# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x103c1f34 | 47 | ASCII | ?SetSelectedSound@CREControl@@UAEXPAVSound@@@Z
0x103c1f66 | 40 | ASCII | ?SetSelectedSound@CREControl@@UAEXPBD@Z
0x103c1f90 | 49 | ASCII | ?SetDeselectedSound@CREControl@@UAEXPAVSound@@@Z
0x103c1fc4 | 42 | ASCII | ?SetDeselectedSound@CREControl@@UAEXPBD@Z
0x103c1ff0 | 47 | ASCII | ?SetKeyPressSound@CREControl@@UAEXPAVSound@@@Z
0x103c2022 | 40 | ASCII | ?SetKeyPressSound@CREControl@@UAEXPBD@Z
0x103c204c | 47 | ASCII | ?SetDropDownSound@CREControl@@UAEXPAVSound@@@Z
0x103c207e | 40 | ASCII | ?SetDropDownSound@CREControl@@UAEXPBD@Z
0x103c20a8 | 43 | ASCII | ?SetControlSoundVolume@CREControl@@UAEXM@Z
0x103c20d6 | 47 | ASCII | ?UseControlSoundScheme@CREControl@@UAEXPAV1@@Z
0x103c2108 | 32 | ASCII | ?MsgProc@CREControl@@UAE_NIIJ@Z
0x103c212a | 39 | ASCII | ?HandleKeyboard@CREControl@@UAE_NIIJ@Z
0x103c2154 | 47 | ASCII | ?HandleMouse@CREControl@@UAE_NIUtagPOINT@@IJ@Z
0x103c2186 | 34 | ASCII | ?CanHaveFocus@CREControl@@UAE_NXZ
0x103c21aa | 30 | ASCII | ?OnFocusIn@CREControl@@UAEXXZ
0x103c21ca | 31 | ASCII | ?OnFocusOut@CREControl@@UAEXXZ
0x103c21ec | 33 | ASCII | ?OnMouseEnter@CREControl@@UAEXXZ
0x103c2210 | 33 | ASCII | ?OnMouseLeave@CREControl@@UAEXXZ
0x103c2234 | 33 | ASCII | ?OnMouseClick@CREControl@@UAEXXZ
0x103c2258 | 29 | ASCII | ?OnHotkey@CREControl@@UAEXXZ
0x103c2278 | 45 | ASCII | ?ContainsPoint@CREControl@@UAEHUtagPOINT@@@Z
0x103c22a8 | 33 | ASCII | ?SetEnabled@CREControl@@UAEX_N@Z
0x103c22cc | 32 | ASCII | ?GetEnabled@CREControl@@UAE_NXZ
0x103c22ee | 33 | ASCII | ?SetVisible@CREControl@@UAEX_N@Z
0x103c2312 | 32 | ASCII | ?GetVisible@CREControl@@UAE_NXZ
0x103c2334 | 32 | ASCII | ?SetHidden@CREControl@@UAEX_N@Z
0x103c2356 | 31 | ASCII | ?GetHidden@CREControl@@UAE_NXZ
0x103c2378 | 42 | ASCII | ?ResolutionChanged@CREControl@@UAEXNNNN@Z
0x103c23a4 | 34 | ASCII | ?SetLocation@CREControl@@UAEXHH@Z
0x103c23c8 | 30 | ASCII | ?SetSize@CREControl@@UAEXHH@Z
0x103c23e8 | 32 | ASCII | ?UpdateRects@CREControl@@MAEXXZ
0x103c240a | 73 | ASCII | ?DrawTextFromTexture@CREDialog@@QAEJPB_WPAVCREElement@@PAUtagRECT@@_NH@Z
0x103c2456 | 42 | ASCII | ?CPtoX@CUniBuffer@CREEditBox@@QAEJHHPAH@Z
0x103c2482 | 44 | ASCII | ?SetText@CUniBuffer@CREEditBox@@QAE_NPB_W@Z
0x103c24b0 | 42 | ASCII | ?GetFont@CREDialog@@QAEPAUREFontNode@@I@Z
0x103c24dc | 46 | ASCII | ?GetElement@CREControl@@QAEPAVCREElement@@I@Z
0x103c250c | 45 | ASCII | ?AddControl@CREDialog@@QAEJPAVCREControl@@@Z
0x103c253c | 25 | ASCII | ?Tick@CTYDialog@@UAEXM@Z
0x103c2558 | 38 | ASCII | ?NestToEdgeByDist@CTYDialog@@QAEXKJ@Z
0x103c2580 | 29 | ASCII | ?OnRender@CTYDialog@@UAEJM@Z
0x103c25a0 | 110 | ASCII | ?FillControls@CDlgMgr@@QAE_NPAVCTYDialog@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x103c2610 | 36 | ASCII | ?MoveNestedDialog@CTYDialog@@IAEXXZ
0x103c2636 | 34 | ASCII | ?ShowDialog@CTYDialog@@QAE_N_NM@Z
0x103c265a | 21 | ASCII | ??0CTYDialog@@QAE@XZ
0x103c2672 | 42 | ASCII | ?RefreshControlByZOrder@CREDialog@@QAEXXZ
0x103c269e | 43 | ASCII | ?SetBackGroundColor@CSeperateLine@@QAEXK@Z
0x103c26cc | 39 | ASCII | ??0CSeperateLine@@QAE@PAVCREDialog@@@Z
0x103c26f6 | 37 | ASCII | ??0CHotZonePic@@QAE@PAVCTYDialog@@@Z
0x103c271e | 50 | ASCII | ?Render@CHotZonePic@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c2752 | 48 | ASCII | ?HandleMouse@CHotZonePic@@UAE_NIUtagPOINT@@IJ@Z
0x103c2784 | 52 | ASCII | ?Render@CSeperateLine@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c27ba | 23 | ASCII | ??1CHotZonePic@@UAE@XZ
0x103c27d4 | 25 | ASCII | ??1CSeperateLine@@UAE@XZ
0x103c27f0 | 45 | ASCII | ?GetControl@CREDialog@@QAEPAVCREControl@@H@Z
0x103c2820 | 55 | ASCII | ?AnimateHoverPic@CHotZonePic@@QAEXHW4ANIM_TYPE@1@MMM@Z
0x103c285a | 47 | ASCII | ?SetHoverPicTypeEnabled@CHotZonePic@@QAEXH_N@Z
0x103c288c | 123 | ASCII | ?InsertHoverPic@CHotZonePic@@QAEHHABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAUtagRECT@@_NPAU4@KKM@Z
0x103c290a | 34 | ASCII | ?GetPicHeight@CHotZonePic@@QAEHXZ
0x103c292e | 33 | ASCII | ?GetPicWidth@CHotZonePic@@QAEHXZ
0x103c2952 | 38 | ASCII | ?ControlJustReleased@Input@@QAE_NHH@Z
0x103c297a | 43 | ASCII | ?GetMask@Input@@QAE?AW4InputMaskState@@H@Z
0x103c29a8 | 31 | ASCII | ?SetText@CREStatic@@QAEJPB_W@Z
0x103c29ca | 35 | ASCII | ?HighLight@CHotZonePic@@QAE_NH_N@Z
0x103c29f0 | 38 | ASCII | ?RemoveHoverPic@CHotZonePic@@QAEXHK@Z
0x103c2a18 | 39 | ASCII | ?RemoveAllHoverPic@CHotZonePic@@QAEXXZ
0x103c2a42 | 38 | ASCII | ?RemoveAllHotZone@CHotZonePic@@QAEXXZ
0x103c2a6a | 116 | ASCII | ?AddHotZone@CHotZonePic@@QAEHABUtagRECT@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAU2@_NK@Z
0x103c2ae0 | 104 | ASCII | ?SetPic@CHotZonePic@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAUtagRECT@@@Z
0x103c2b4a | 34 | ASCII | ?SetText@CREEditBox@@QAEXPB_W_N@Z
0x103c2b6e | 47 | ASCII | ?RequestFocus@CREDialog@@QAEXPAVCREControl@@@Z
0x103c2ba0 | 113 | ASCII | ?SetCustomPic@CREControl@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AAUtagRECT@@H@Z
0x103c2c14 | 35 | ASCII | ??0CREButton@@QAE@PAVCREDialog@@@Z
0x103c2c3a | 100 | ASCII | ?OnPropertyChange@CREButton@@UAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103c2ca0 | 26 | ASCII | ?OnInit@CREStatic@@UAEJXZ
0x103c2cbc | 58 | ASCII | ?Render@CREButton@@UAEXPAUIDirect3DDevice9@@MUtagRECT@@@Z
0x103c2cf8 | 48 | ASCII | ?Render@CREButton@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c2d2a | 38 | ASCII | ?HandleKeyboard@CREButton@@UAE_NIIJ@Z
0x103c2d52 | 46 | ASCII | ?HandleMouse@CREButton@@UAE_NIUtagPOINT@@IJ@Z
0x103c2d82 | 33 | ASCII | ?CanHaveFocus@CREButton@@UAE_NXZ
0x103c2da6 | 28 | ASCII | ?OnHotkey@CREButton@@UAEXXZ
0x103c2dc4 | 44 | ASCII | ?ContainsPoint@CREButton@@UAEHUtagPOINT@@@Z
0x103c2df2 | 38 | ASCII | ?SetTextFont@CREStatic@@UAEXPB_WJ_N@Z
0x103c2e1a | 32 | ASCII | ?SetTextFont@CREStatic@@UAEXI@Z
0x103c2e3c | 31 | ASCII | ?GetTextFont@CREStatic@@UAEIXZ
0x103c2e5e | 35 | ASCII | ?SetTextColor@CREButton@@UAEXHKH@Z
0x103c2e84 | 34 | ASCII | ?GetTextColor@CREButton@@UAEKHH@Z
0x103c2ea8 | 34 | ASCII | ?SetTextFormat@CREStatic@@UAEXK@Z
0x103c2ecc | 33 | ASCII | ?GetTextFormat@CREStatic@@UAEKXZ
0x103c2ef0 | 39 | ASCII | ?ApplyFontProperties@CREButton@@MAEXXZ
0x103c2f1a | 59 | ASCII | ?Render@CREButton@@UAEXPAUIDirect3DDevice9@@MUtagRECT@@H@Z
0x103c2f58 | 30 | ASCII | ?IsPressed@CREButton@@UAE_NXZ
0x103c2f78 | 21 | ASCII | ??1CREButton@@UAE@XZ
0x103c2f90 | 39 | ASCII | ??0CREIMEEditBox@@QAE@PAVCREDialog@@@Z
0x103c2fba | 27 | ASCII | ?OnInit@CREEditBox@@UAEJXZ
0x103c2fd8 | 52 | ASCII | ?Render@CREIMEEditBox@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c300e | 35 | ASCII | ?MsgProc@CREIMEEditBox@@UAE_NIIJ@Z
0x103c3034 | 39 | ASCII | ?HandleKeyboard@CREEditBox@@UAE_NIIJ@Z
0x103c305e | 50 | ASCII | ?HandleMouse@CREIMEEditBox@@UAE_NIUtagPOINT@@IJ@Z
0x103c3092 | 34 | ASCII | ?CanHaveFocus@CREEditBox@@UAE_NXZ
0x103c30b6 | 33 | ASCII | ?OnFocusIn@CREIMEEditBox@@UAEXXZ
0x103c30da | 34 | ASCII | ?OnFocusOut@CREIMEEditBox@@UAEXXZ
0x103c30fe | 42 | ASCII | ?ResolutionChanged@CREEditBox@@UAEXNNNN@Z
0x103c312a | 35 | ASCII | ?UpdateRects@CREIMEEditBox@@UAEXXZ
0x103c3150 | 36 | ASCII | ?CopyToClipboard@CREEditBox@@MAEXXZ
0x103c3176 | 39 | ASCII | ?PasteFromClipboard@CREEditBox@@MAEXXZ
0x103c31a0 | 76 | ASCII | ?RenderCandidateReadingWindow@CREIMEEditBox@@UAEXPAUIDirect3DDevice9@@M_N@Z
0x103c31ee | 63 | ASCII | ?RenderComposition@CREIMEEditBox@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c3230 | 61 | ASCII | ?RenderIndicator@CREIMEEditBox@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c3270 | 25 | ASCII | ??1CREIMEEditBox@@UAE@XZ
0x103c328c | 56 | ASCII | ?SetScrollBar@CMultiLineStatic@@QAEXPAVCREScrollBar@@@Z
0x103c32c6 | 38 | ASCII | ?SetMaxLine@CMultiLineStatic@@QAEXH@Z
0x103c32ee | 44 | ASCII | ??0CMultiLineStatic@@QAE@PAVCREDialog@@_N@Z
0x103c331c | 38 | ASCII | ??0CREScrollBar@@QAE@PAVCREDialog@@@Z
0x103c3344 | 51 | ASCII | ?Render@CREScrollBar@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c337a | 41 | ASCII | ?HandleKeyboard@CREScrollBar@@UAE_NIIJ@Z
0x103c33a6 | 49 | ASCII | ?HandleMouse@CREScrollBar@@UAE_NIUtagPOINT@@IJ@Z
0x103c33da | 34 | ASCII | ?UpdateRects@CREScrollBar@@UAEXXZ
0x103c33fe | 100 | ASCII | ?OnPropertyChange@CREStatic@@UAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103c3464 | 58 | ASCII | ?Render@CREStatic@@UAEXPAUIDirect3DDevice9@@MUtagRECT@@@Z
0x103c34a0 | 55 | ASCII | ?Render@CMultiLineStatic@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c34da | 31 | ASCII | ?Tick@CMultiLineStatic@@UAEXXZ
0x103c34fc | 40 | ASCII | ?SetLocation@CMultiLineStatic@@UAEXHH@Z
0x103c3526 | 36 | ASCII | ?SetSize@CMultiLineStatic@@UAEXHH@Z
0x103c354c | 35 | ASCII | ?SetTextColor@CREStatic@@UAEXHKH@Z
0x103c3572 | 34 | ASCII | ?GetTextColor@CREStatic@@UAEKHH@Z
0x103c3596 | 39 | ASCII | ?ApplyFontProperties@CREStatic@@MAEXXZ
0x103c35c0 | 24 | ASCII | ??1CREScrollBar@@UAE@XZ
0x103c35da | 28 | ASCII | ??1CMultiLineStatic@@UAE@XZ
0x103c35f8 | 36 | ASCII | ?AddDlgFrontOfMe@CREDialog@@QAEXH@Z
0x103c361e | 115 | ASCII | ?AddLine@CMultiLineStatic@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PBUD3DXCOLOR@@@Z
0x103c3694 | 24 | ASCII | ??1CProgressBar@@UAE@XZ
0x103c36ae | 34 | ASCII | ?SetCurProg@CProgressBar@@UAEXM@Z
0x103c36d2 | 33 | ASCII | ?GetCurProg@CProgressBar@@UAEMXZ
0x103c36f6 | 45 | ASCII | ?SetTexture@CREElement@@QAEXIPBUtagRECT@@K@Z
0x103c3726 | 22 | ASCII | ??0CREElement@@QAE@XZ
0x103c373e | 38 | ASCII | ??0CProgressBar@@QAE@PAVCTYDialog@@@Z
0x103c3766 | 58 | ASCII | ?DrawSprite@CREDialog@@QAEJPAVCREElement@@PAUtagRECT@@M@Z
0x103c37a2 | 48 | ASCII | ?GetTexture@CREDialog@@QAEPAURETextureNode@@I@Z
0x103c37d4 | 46 | ASCII | ?GetControl@CREDialog@@QAEPAVCREControl@@HI@Z
0x103c3804 | 128 | ASCII | ?RayCastAll@NxPhysics@@QAEHABVVector@@0W4NxShapesType@@AAV?$vector@UCollisionInfo@@V?$allocator@UCollisionInfo@@@std@@@std@@I@Z
0x103c3886 | 115 | ASCII | ?ChangeTexture@CPictureLabel@@QAE_NV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x103c38fc | 34 | ASCII | ?AddFont@CREDialog@@QAEIPB_WJ_N@Z
0x103c3920 | 53 | ASCII | ??0CPictureLabel@@QAE@PAVCREDialog@@W4_D3DBLEND@@1@Z
0x103c3958 | 35 | ASCII | ??0CREStatic@@QAE@PAVCREDialog@@@Z
0x103c397e | 46 | ASCII | ?InitControl@CREDialog@@QAEJPAVCREControl@@@Z
0x103c39ae | 48 | ASCII | ?Render@CREStatic@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c39e0 | 104 | ASCII | ?OnPropertyChange@CPictureLabel@@UAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103c3a4a | 52 | ASCII | ?Render@CPictureLabel@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c3a80 | 50 | ASCII | ?HandleMouse@CPictureLabel@@UAE_NIUtagPOINT@@IJ@Z
0x103c3ab4 | 48 | ASCII | ?ContainsPoint@CPictureLabel@@UAEHUtagPOINT@@@Z
0x103c3ae6 | 64 | ASCII | ?Render@CPictureLabel@@UAEXPAUIDirect3DDevice9@@MABUtagRECT@@@Z
0x103c3b28 | 21 | ASCII | ??1CREStatic@@UAE@XZ
0x103c3b40 | 25 | ASCII | ??1CPictureLabel@@UAE@XZ
0x103c3b5c | 38 | ASCII | ?UpdateThumbRect@CREScrollBar@@IAEXXZ
0x103c3b84 | 26 | ASCII | ?Cap@CREScrollBar@@IAEXXZ
0x103c3ba0 | 38 | ASCII | ?SetTrackRange@CREScrollBar@@QAEXHH@Z
0x103c3bc8 | 31 | ASCII | ?Blend@REBlendColor@@QAEXIMM@Z
0x103c3bea | 33 | ASCII | ?SetMaxItem@CItemHolder@@QAEXH@Z
0x103c3c0e | 37 | ASCII | ??0CItemHolder@@QAE@PAVCTYDialog@@@Z
0x103c3c36 | 50 | ASCII | ?Render@CItemHolder@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c3c6a | 33 | ASCII | ?MsgProc@CItemHolder@@UAE_NIIJ@Z
0x103c3c8e | 48 | ASCII | ?HandleMouse@CItemHolder@@UAE_NIUtagPOINT@@IJ@Z
0x103c3cc0 | 35 | ASCII | ?CanHaveFocus@CItemHolder@@UAE_NXZ
0x103c3ce6 | 23 | ASCII | ??1CItemHolder@@UAE@XZ
0x103c3d00 | 36 | ASCII | ?UnSelectCell@CItemHolder@@QAEXHH@Z
0x103c3d26 | 38 | ASCII | ?GetXYByPos@CItemHolder@@QAE_NHAAH0@Z
0x103c3d4e | 40 | ASCII | ?ClearCellSelection@CItemHolder@@QAEXXZ
0x103c3d78 | 117 | ASCII | ?InsertItem@CItemHolder@@QAE_NHHABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@KPAUtagRECT@@K0@Z
0x103c3df0 | 46 | ASCII | ?SetItem@CItemHolder@@QAE_NHHPAUItemInfo@1@@Z
0x103c3e20 | 34 | ASCII | ?SelectCell@CItemHolder@@QAEXHH@Z
0x103c3e44 | 34 | ASCII | ?GetItemData@CItemHolder@@QAEKH@Z
0x103c3e68 | 34 | ASCII | ?SetChecked@CRECheckBox@@QAEX_N@Z
0x103c3e8c | 30 | ASCII | ?GetText@CREStatic@@QAEPB_WXZ
0x103c3eac | 36 | ASCII | ??0CTYVStatic@@QAE@PAVCREDialog@@@Z
0x103c3ed2 | 49 | ASCII | ?Render@CTYVStatic@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c3f06 | 51 | ASCII | ?Render@CProgressBar@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c3f3c | 27 | ASCII | ?Tick@CProgressBar@@UAEXXZ
0x103c3f5a | 22 | ASCII | ??1CTYVStatic@@UAE@XZ
0x103c3f72 | 33 | ASCII | ?NestToDialog@CTYDialog@@QAEXH@Z
0x103c3f96 | 39 | ASCII | ?RemoveNestedDialog@CTYDialog@@IAEXH@Z
0x103c3fc0 | 48 | ASCII | ?RemoveControl@CREDialog@@QAEXPAVCREControl@@@Z
0x103c3ff2 | 45 | ASCII | ?SetDrawRect@CHotZonePic@@QAEXPAUtagRECT@@@Z
0x103c4022 | 46 | ASCII | ?s_pControlFocus@CREDialog@@1PAVCREControl@@A
0x103c4052 | 42 | ASCII | ?DrawRect@CREDialog@@QAEJPAUtagRECT@@KM@Z
0x103c407e | 49 | ASCII | ?SendEvent@CREDialog@@QAEXI_NPAVCREControl@@IJ@Z
0x103c40b2 | 48 | ASCII | ?SetTextureRect@CPictureLabel@@QAEXUtagRECT@@@Z
0x103c40e4 | 44 | ASCII | ?SetCursor@GUISystem@@QAEXW4CURSOR_TYPE@@@Z
0x103c4112 | 51 | ASCII | ?GetRealPoint@CHotZonePic@@QAE?AUtagPOINT@@ABU2@@Z
0x103c4148 | 30 | ASCII | ?ClearText@CREEditBox@@QAEXXZ
0x103c4168 | 117 | ASCII | ?PopMessage@CDlgMgr@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_NMPAVCMsgDlgHandler@@@Z
0x103c41e0 | 34 | ASCII | ?SetEditable@CREEditBox@@QAEX_N@Z
0x103c4204 | 43 | ASCII | ?GetTabPage@CRETabPages@@QAEPAUREPage@@H@Z
0x103c4232 | 32 | ASCII | ?SelectTab@CRETabPages@@QAEXH@Z
0x103c4254 | 56 | ASCII | ?GetFontInfo@GUISystem@@QAEPAUFontInfo@@W4FONT_TYPE@@@Z
0x103c428e | 57 | ASCII | ?AddControlToTabPage@CRETabPages@@QAEXHPAVCREControl@@@Z
0x103c42ca | 37 | ASCII | ??0CRETabPages@@QAE@PAVCREDialog@@@Z
0x103c42f2 | 50 | ASCII | ?Render@CRETabPages@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c4326 | 35 | ASCII | ?CanHaveFocus@CRETabPages@@UAE_NXZ
0x103c434c | 46 | ASCII | ?ContainsPoint@CRETabPages@@UAEHUtagPOINT@@@Z
0x103c437c | 33 | ASCII | ?UpdateRects@CRETabPages@@MAEXXZ
0x103c43a0 | 44 | ASCII | ?AddTabPage@CRETabPages@@UAEXPAUREPage@@H@Z
0x103c43ce | 37 | ASCII | ?AddTabPage@CRETabPages@@UAEXPB_WH@Z
0x103c43f6 | 112 | ASCII | ?SetTabPagePic@CRETabPages@@UAEXHABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAUtagRECT@@@Z
0x103c4468 | 116 | ASCII | ?SetTabPageHeadPic@CRETabPages@@UAEXHABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAUtagRECT@@@Z
0x103c44de | 35 | ASCII | ?SetTab@CRETabPages@@UAEXHPB_WHH@Z
0x103c4504 | 37 | ASCII | ?ResetToFirstTab@CRETabPages@@UAEXXZ
0x103c452c | 42 | ASCII | ?TabPressed@CRETabPages@@UAEXPAVCREab@@@Z
0x103c4558 | 23 | ASCII | ??1CRETabPages@@UAE@XZ
0x103c4572 | 41 | ASCII | ??0CFormatedStatic@@QAE@PAVCREDialog@@@Z
0x103c459e | 54 | ASCII | ?Render@CFormatedStatic@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c45d6 | 27 | ASCII | ??1CFormatedStatic@@UAE@XZ
0x103c45f4 | 54 | ASCII | ?GetControlByIndex@CControlBox@@QAEPAVCREControl@@H@Z
0x103c462c | 37 | ASCII | ?GetControlCount@CControlBox@@QAEJXZ
0x103c4654 | 104 | ASCII | ?AppendText@CFormatedStatic@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K@Z
0x103c46be | 35 | ASCII | ?ClearText@CFormatedStatic@@QAEXXZ
0x103c46e4 | 50 | ASCII | ?InitAllControl@CControlBox@@QAEXPAVCREDialog@@@Z
0x103c4718 | 37 | ASCII | ??0CControlBox@@QAE@PAVCREDialog@@@Z
0x103c4740 | 50 | ASCII | ?AddControl@CControlBox@@QAE_NPAVCREControl@@HH@Z
0x103c4774 | 60 | ASCII | ?Render@CControlBox@@UAEXPAUIDirect3DDevice9@@MUtagRECT@@@Z
0x103c47b2 | 50 | ASCII | ?Render@CControlBox@@UAEXPAUIDirect3DDevice9@@M@Z
0x103c47e6 | 26 | ASCII | ?Tick@CControlBox@@UAEXXZ
0x103c4802 | 48 | ASCII | ?HandleMouse@CControlBox@@UAE_NIUtagPOINT@@IJ@Z
0x103c4834 | 23 | ASCII | ??1CControlBox@@UAE@XZ
0x103c484e | 42 | ASCII | ?XtoCP@CUniBuffer@CREEditBox@@QAEJHPAH0@Z
0x103c487a | 37 | ASCII | ?Clear@CUniBuffer@CREEditBox@@QAEXXZ
0x103c48a2 | 39 | ASCII | ?Analyse@CUniBuffer@CREEditBox@@QAEJXZ
0x103c48cc | 31 | ASCII | ?SaveInputConfig@Input@@QAEXXZ
0x103c48ee | 32 | ASCII | ?SetInvertPitch@Input@@QAEX_N@Z
0x103c4910 | 31 | ASCII | ?GetInvertPitch@Input@@QAE_NXZ
0x103c4932 | 39 | ASCII | ?SetVisibleDistanceBias@World@@QAEXM@Z
0x103c495c | 48 | ASCII | ?GetItem@CREComboBox@@QAEPAUREComboBoxItem@@I@Z
0x103c498e | 35 | ASCII | ?FlushKeyboardBuffer@Input@@QAEXXZ
0x103c49b4 | 31 | ASCII | ?GetVolume@AudioDevice@@QAEMXZ
0x103c49d6 | 38 | ASCII | ?GetVisibleDistanceBias@World@@QBEMXZ
0x103c49fe | 39 | ASCII | ?SetValueInternal@CRESlider@@IAEXH_N@Z
0x103c4a28 | 41 | ASCII | ?SetSelectedByIndex@CREComboBox@@QAEJI@Z
0x103c4a54 | 34 | ASCII | ?FindItem@CREComboBox@@QAEHPB_W@Z
0x103c4a78 | 36 | ASCII | ?AddItem@CREComboBox@@QAEJPB_WPAX@Z
0x103c4a9e | 33 | ASCII | ?SetTextFont@CREEditBox@@QAEXI@Z
0x103c4ac2 | 63 | ASCII | ?DrawTextW@CREDialog@@QAEJPB_WPAVCREElement@@PAUtagRECT@@_NH@Z
0x103c4b04 | 40 | ASCII | ?DeleteAllLine@CMultiLineStatic@@QAEXXZ
0x103c4b2e | 34 | ASCII | ?GetAbsoluteTime@CRETimer@@QAENXZ
0x103c4b52 | 25 | ASCII | ?SetOwner@Event@@QAEXI@Z
0x103c4b6e | 83 | ASCII | ?SetRequestMessage@Event@@QAEXAAV?$Smart_Ptr@VMessage@1Outpop@@@Utility@Outpop@@@Z
0x103c4bc4 | 82 | ASCII | ?SetAct@Event@@QAEXAAV?$Smart_Ptr@VRef_Object@Utility@Outpop@@@Utility@Outpop@@@Z
0x103c4c18 | 79 | ASCII | ?SetAckMessage@Event@@QAEXAAV?$Smart_Ptr@VMessage@1Outpop@@@Utility@Outpop@@@Z
0x103c4c6a | 32 | ASCII | ?SetAbsTimeDiff@Engine@@QAEXN@Z
0x103c4c8c | 42 | ASCII | ?SetGameVisualization@NxPhysics@@QAEX_N@Z
0x103c4cb8 | 35 | ASCII | ?SetPrintStats@NxPhysics@@QAEX_N@Z
0x103c4cde | 32 | ASCII | ?Instance@LODManager@@SAPAV1@XZ
0x103c4d00 | 31 | ASCII | ?ShowPartition@World@@QAEX_N@Z
0x103c4d22 | 35 | ASCII | ?SetPartitionHeight@World@@QAEXM@Z
0x103c4d48 | 33 | ASCII | ?HasRenderSystem@Engine@@QAE_NXZ
0x103c4d6c | 17 | ASCII | ??1World@@QAE@XZ
0x103c4d80 | 45 | ASCII | ?HandleMessages@Engine@@QAEJPAUHWND__@@IIJ@Z
0x103c4db0 | 41 | ASCII | ?MsgProc@GUISystem@@QAEJPAUHWND__@@IIJ@Z
0x103c4ddc | 91 | ASCII | ?GetSceneName@World@@QAE?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ
0x103c4e3a | 44 | ASCII | ?GetLoadingTexture@World@@QAEPAVTexture@@XZ
0x103c4e68 | 47 | ASCII | ?SetCustomFlagForController@NxPhysics@@QAEXI@Z
0x103c4e9a | 27 | ASCII | ?InitAllUI@CDlgMgr@@QAEXXZ
0x103c4eb8 | 33 | ASCII | ?IsCursorVisible@Editor@@QAE_NXZ
0x103c4edc | 25 | ASCII | ?Shutdown@Engine@@QAEXXZ
0x103c4ef8 | 34 | ASCII | ?Update@Engine@@QAEXPAVCamera@@@Z
0x103c4f1c | 28 | ASCII | ?Tick@ShaderManager@@QAEXXZ
0x103c4f3a | 35 | ASCII | ?Instance@ShaderManager@@SAPAV1@XZ
0x103c4f60 | 20 | ASCII | ?Tick@World@@QAEXXZ
0x103c4f76 | 25 | ASCII | ?Get@Profiler@@SAPAV1@XZ
0x103c4f92 | 33 | ASCII | ?Update@Editor@@QAEXPAVWorld@@@Z
0x103c4fb6 | 25 | ASCII | ?Update@Profiler@@QAEXXZ
0x103c4fd2 | 29 | ASCII | ?GetTotalMS@Profiler@@QAEMXZ
0x103c4ff2 | 41 | ASCII | ?GetSoundActiveCount@AudioDevice@@QBEKXZ
0x103c501e | 35 | ASCII | ?GetSoundCount@AudioDevice@@QBEKXZ
0x103c5044 | 37 | ASCII | ?PostRender@World@@QAEXPAVCamera@@@Z
0x103c506c | 33 | ASCII | ?Render@World@@QAEXPAVCamera@@@Z
0x103c5090 | 33 | ASCII | ?Render@Editor@@QAEXPAVWorld@@@Z
0x103c50b4 | 84 | ASCII | ?Load@World@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x103c510a | 25 | ASCII | ?Reset@NxPhysics@@QAEXXZ
0x103c5126 | 22 | ASCII | ?Reset@Editor@@QAEXXZ
